elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
337.2945771319992,DT01,2,47.5,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,3,49.0,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,4,43.0,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,5,45.5,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,6,49.0,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,7,50.5,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,8,41.0,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,9,45.0,0.0,85.0,False,12.06884765625,0.3029296875,False,-1.0687698078802528
337.2945771319992,DT01,10,49.5,0.0,85.0,False,12.06884765625,0.3029296875,False,-1.0687698078802528
337.2945771319992,DT01,11,52.0,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,12,38.5,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,13,44.0,0.0,85.0,False,12.06884765625,0.3029296875,False,-1.0687698078802528
337.2945771319992,DT01,14,50.5,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,15,52.0,0.0,85.0,False,12.06884765625,0.3029296875,False,-1.0687698078802528
337.2945771319992,DT01,16,47.0,0.0,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,17,49.0,,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT01,18,49.0,,85.0,False,12.06884765625,0.3029296875,True,-0.7125132052535018
337.2945771319992,DT02,0,53.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,1,64.0,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,2,63.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.3562566026267509
337.2945771319992,DT02,3,66.0,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,4,56.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,5,64.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,6,68.0,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,7,66.0,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.3562566026267509
337.2945771319992,DT02,8,57.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,9,65.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.3562566026267509
337.2945771319992,DT02,10,68.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,11,67.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.3562566026267509
337.2945771319992,DT02,12,57.0,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,13,65.0,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.3562566026267509
337.2945771319992,DT02,14,68.0,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,15,67.5,1.1764705882352942,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,16,62.5,0.0,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,17,50.5,,85.0,False,11.949609375,0.48662109374999996,True,-0.7125132052535018
337.2945771319992,DT02,18,51.0,,85.0,False,11.949609375,0.48662109374999996,True,-0.3562566026267509
337.2945771319992,DT03,0,45.5,0.0,85.0,False,12.0076171875,0.033837890625,True,-0.7125132052535018
337.2945771319992,DT03,1,49.0,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,2,51.0,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,3,49.0,0.0,85.0,False,12.0076171875,0.033837890625,True,-0.7125132052535018
337.2945771319992,DT03,4,46.5,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,5,50.0,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,6,51.0,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,7,49.5,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,8,46.0,0.0,85.0,False,12.0076171875,0.033837890625,True,-0.7125132052535018
337.2945771319992,DT03,9,50.5,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,10,51.0,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,11,49.0,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,12,44.5,0.0,85.0,False,12.0076171875,0.033837890625,True,-0.7125132052535018
337.2945771319992,DT03,13,50.5,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,14,50.5,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,15,48.5,0.0,85.0,False,12.0076171875,0.033837890625,True,-0.7125132052535018
337.2945771319992,DT03,16,51.5,0.0,85.0,False,12.0076171875,0.033837890625,False,-1.0687698078802528
337.2945771319992,DT03,17,47.5,,85.0,False,12.0076171875,0.033837890625,True,-0.7125132052535018
337.2945771319992,DT03,18,47.5,,85.0,False,12.0076171875,0.033837890625,True,-0.3562566026267509
337.2945771319992,DT04,0,54.0,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.3562566026267509
337.2945771319992,DT04,1,59.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,2,68.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,3,63.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,4,60.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,5,62.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,6,67.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,7,63.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,8,61.0,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.3562566026267509
337.2945771319992,DT04,9,65.0,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,10,67.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,11,64.0,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,12,58.0,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,13,64.0,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,14,66.5,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,15,62.0,1.1764705882352942,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,16,61.5,0.0,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,17,48.5,,85.0,False,12.043066406249999,3.946142578125,True,-0.7125132052535018
337.2945771319992,DT04,18,49.5,,85.0,False,12.043066406249999,3.946142578125,True,-0.3562566026267509
337.2945771319992,DT05,0,43.0,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,1,47.0,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.0687698078802528
337.2945771319992,DT05,2,46.5,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,3,47.0,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,4,44.5,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,5,48.0,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,6,48.5,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.0687698078802528
337.2945771319992,DT05,7,47.5,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.0687698078802528
337.2945771319992,DT05,8,44.0,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,9,48.0,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.0687698078802528
337.2945771319992,DT05,10,49.5,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.0687698078802528
337.2945771319992,DT05,11,48.0,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,12,41.0,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,13,46.5,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.4250264105070036
337.2945771319992,DT05,14,48.5,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.0687698078802528
337.2945771319992,DT05,15,47.5,0.0,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,16,49.0,0.0,85.0,False,12.06240234375,0.2384765625,False,-1.0687698078802528
337.2945771319992,DT05,17,46.0,,85.0,False,12.06240234375,0.2384765625,True,-0.7125132052535018
337.2945771319992,DT05,18,45.5,,85.0,False,12.06240234375,0.2384765625,True,-0.3562566026267509
337.2945771319992,DT06,0,53.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,1,60.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,2,58.0,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,3,55.0,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,4,56.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.3562566026267509
337.2945771319992,DT06,5,62.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,6,64.0,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,7,60.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,8,57.0,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.3562566026267509
337.2945771319992,DT06,9,65.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,10,69.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,False,-1.0687698078802528
337.2945771319992,DT06,11,64.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.3562566026267509
337.2945771319992,DT06,12,56.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,13,66.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,14,70.5,1.1764705882352942,85.0,False,11.88515625,1.90458984375,False,-1.0687698078802528
337.2945771319992,DT06,15,64.0,1.1764705882352942,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,16,61.5,0.0,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,17,45.0,,85.0,False,11.88515625,1.90458984375,True,-0.7125132052535018
337.2945771319992,DT06,18,46.5,,85.0,False,11.88515625,1.90458984375,True,-0.3562566026267509
337.2945771319992,DT07,0,42.0,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,1,45.0,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,2,46.5,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,3,43.0,0.0,85.0,False,12.078515625,0.175634765625,True,-0.3562566026267509
337.2945771319992,DT07,4,44.5,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,5,46.5,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,6,47.0,0.0,85.0,False,12.078515625,0.175634765625,False,-1.0687698078802528
337.2945771319992,DT07,7,44.5,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,8,43.5,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,9,46.5,0.0,85.0,False,12.078515625,0.175634765625,False,-1.0687698078802528
337.2945771319992,DT07,10,48.0,0.0,85.0,False,12.078515625,0.175634765625,False,-1.0687698078802528
337.2945771319992,DT07,11,45.0,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,12,41.0,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,13,45.0,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,14,47.0,0.0,85.0,False,12.078515625,0.175634765625,False,-1.0687698078802528
337.2945771319992,DT07,15,44.5,0.0,85.0,False,12.078515625,0.175634765625,True,-0.7125132052535018
337.2945771319992,DT07,16,47.0,0.0,85.0,False,12.078515625,0.175634765625,False,-1.0687698078802528
337.2945771319992,DT07,17,42.5,,85.0,False,12.078515625,0.175634765625,True,-0.3562566026267509
337.2945771319992,DT07,18,42.0,,85.0,False,12.078515625,0.175634765625,True,-0.3562566026267509
337.2945771319992,DT08,0,51.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,1,60.0,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,2,56.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,3,54.0,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,4,59.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,5,62.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,6,59.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,7,56.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,8,60.0,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,9,63.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,10,62.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,11,59.0,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,12,56.0,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,0.0
337.2945771319992,DT08,13,62.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,14,62.5,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,15,58.0,1.1764705882352942,85.0,False,11.97216796875,0.5865234375,True,0.0
337.2945771319992,DT08,16,58.0,0.0,85.0,False,11.97216796875,0.5865234375,True,-0.3562566026267509
337.2945771319992,DT08,17,42.5,,85.0,False,11.97216796875,0.5865234375,True,0.0
337.2945771319992,DT08,18,43.0,,85.0,False,11.97216796875,0.5865234375,True,0.0
346.69999340600043,DT00,0,54.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,1,56.5,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,2,66.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,3,61.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,4,60.5,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,5,60.5,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,6,68.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,7,66.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,8,60.5,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,9,64.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,10,69.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,11,66.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,12,55.5,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,13,65.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,14,72.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.35608078106326607
346.69999340600043,DT00,15,69.0,1.1764705882352942,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,16,59.5,0.0,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,17,49.0,,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT00,18,51.5,,85.0,False,12.1107421875,0.182080078125,True,-0.7121615621265321
346.69999340600043,DT01,0,42.5,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,1,46.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,2,47.5,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,3,49.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,4,43.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,5,45.5,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,6,49.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,7,50.5,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,8,41.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,9,45.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,10,49.5,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,11,51.5,0.0,85.0,False,11.962499999999999,0.3029296875,False,-1.0682423431897983
346.69999340600043,DT01,12,38.5,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.35608078106326607
346.69999340600043,DT01,13,44.0,0.0,85.0,False,11.962499999999999,0.3029296875,False,-1.0682423431897983
346.69999340600043,DT01,14,50.0,0.0,85.0,False,11.962499999999999,0.3029296875,False,-1.0682423431897983
346.69999340600043,DT01,15,52.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,16,47.0,0.0,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,17,48.5,,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT01,18,49.0,,85.0,False,11.962499999999999,0.3029296875,True,-0.7121615621265321
346.69999340600043,DT02,0,53.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.35608078106326607
346.69999340600043,DT02,1,64.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.35608078106326607
346.69999340600043,DT02,2,63.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.35608078106326607
346.69999340600043,DT02,3,66.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,4,56.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,5,64.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,6,68.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,7,65.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,8,57.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,9,65.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,10,68.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,11,67.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,12,57.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.35608078106326607
346.69999340600043,DT02,13,64.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,14,68.0,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,15,67.5,1.1764705882352942,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,16,62.0,0.0,85.0,False,11.859375,3.5642578124999997,False,-1.0682423431897983
346.69999340600043,DT02,17,50.5,,85.0,False,11.859375,3.5642578124999997,True,-0.7121615621265321
346.69999340600043,DT02,18,51.0,,85.0,False,11.859375,3.5642578124999997,True,-0.35608078106326607
346.69999340600043,DT03,0,45.0,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,1,49.0,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,2,50.5,0.0,85.0,False,11.985058593749999,0.033837890625,False,-1.0682423431897983
346.69999340600043,DT03,3,49.0,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,4,46.5,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,5,50.0,0.0,85.0,False,11.985058593749999,0.033837890625,False,-1.0682423431897983
346.69999340600043,DT03,6,51.0,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,7,49.5,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,8,46.0,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,9,50.5,0.0,85.0,False,11.985058593749999,0.033837890625,False,-1.0682423431897983
346.69999340600043,DT03,10,51.0,0.0,85.0,False,11.985058593749999,0.033837890625,False,-1.0682423431897983
346.69999340600043,DT03,11,49.0,0.0,85.0,False,11.985058593749999,0.033837890625,False,-1.0682423431897983
346.69999340600043,DT03,12,44.5,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,13,50.5,0.0,85.0,False,11.985058593749999,0.033837890625,False,-1.0682423431897983
346.69999340600043,DT03,14,50.5,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,15,48.5,0.0,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,16,51.5,0.0,85.0,False,11.985058593749999,0.033837890625,False,-1.0682423431897983
346.69999340600043,DT03,17,47.5,,85.0,False,11.985058593749999,0.033837890625,True,-0.7121615621265321
346.69999340600043,DT03,18,47.5,,85.0,False,11.985058593749999,0.033837890625,True,-0.35608078106326607
346.69999340600043,DT04,0,54.0,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.35608078106326607
346.69999340600043,DT04,1,59.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,2,68.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,3,63.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,4,60.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,5,62.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,6,67.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,7,63.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,8,60.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,9,65.0,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,10,67.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,11,64.0,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,12,58.0,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,13,64.0,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,14,66.5,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,15,62.0,1.1764705882352942,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,16,61.5,0.0,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,17,48.5,,85.0,False,12.043066406249999,0.307763671875,True,-0.7121615621265321
346.69999340600043,DT04,18,49.5,,85.0,False,12.043066406249999,0.307763671875,True,-0.35608078106326607
346.69999340600043,DT05,0,43.0,0.0,85.0,False,12.097851562499999,0.23686523437499998,True,-0.7121615621265321
346.69999340600043,DT05,1,47.0,0.0,85.0,False,12.097851562499999,0.23686523437499998,True,-0.7121615621265321
346.69999340600043,DT05,2,46.5,0.0,85.0,False,12.097851562499999,0.23686523437499998,True,-0.7121615621265321
