elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
206.10777112300093,DT00,16,43.5,0.0,85.0,False,12.033398437499999,0.049951171875,False,-2.133174350851222
206.10777112300093,DT00,17,44.0,,85.0,False,12.033398437499999,0.049951171875,False,-1.066587175425611
206.10777112300093,DT00,18,46.0,,85.0,False,12.033398437499999,0.049951171875,False,-1.4221162339008147
206.10777112300093,DT01,0,50.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.0
206.10777112300093,DT01,1,59.5,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,2,55.5,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.0
206.10777112300093,DT01,3,58.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.0
206.10777112300093,DT01,4,55.5,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,5,58.5,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,6,59.5,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.0
206.10777112300093,DT01,7,62.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.0
206.10777112300093,DT01,8,55.5,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.7110581169504073
206.10777112300093,DT01,9,58.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,10,63.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,11,65.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,12,52.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,13,58.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.7110581169504073
206.10777112300093,DT01,14,65.5,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.7110581169504073
206.10777112300093,DT01,15,65.0,1.1764705882352942,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,16,54.0,0.0,85.0,False,11.994726562499999,4.0508789062499995,True,0.35552905847520366
206.10777112300093,DT01,17,47.0,,85.0,False,11.994726562499999,4.0508789062499995,True,-0.35552905847520366
206.10777112300093,DT01,18,48.0,,85.0,False,11.994726562499999,4.0508789062499995,True,-0.35552905847520366
206.10777112300093,DT02,0,42.5,0.0,85.0,False,12.0205078125,0.28037109374999997,True,-0.35552905847520366
206.10777112300093,DT02,1,45.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.066587175425611
206.10777112300093,DT02,2,46.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.066587175425611
206.10777112300093,DT02,3,48.0,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.4221162339008147
206.10777112300093,DT02,4,43.5,0.0,85.0,False,12.0205078125,0.28037109374999997,True,-0.7110581169504073
206.10777112300093,DT02,5,46.0,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.4221162339008147
206.10777112300093,DT02,6,47.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,7,48.0,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.4221162339008147
206.10777112300093,DT02,8,43.0,0.0,85.0,False,12.0205078125,0.28037109374999997,True,-0.7110581169504073
206.10777112300093,DT02,9,45.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,10,48.0,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,11,48.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,12,40.0,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.066587175425611
206.10777112300093,DT02,13,44.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,14,47.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,15,48.5,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,16,47.0,0.0,85.0,False,12.0205078125,0.28037109374999997,False,-1.7776452923760182
206.10777112300093,DT02,17,46.5,,85.0,False,12.0205078125,0.28037109374999997,False,-1.066587175425611
206.10777112300093,DT02,18,46.5,,85.0,False,12.0205078125,0.28037109374999997,False,-1.066587175425611
206.10777112300093,DT03,0,58.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.7110581169504073
206.10777112300093,DT03,1,60.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,2,67.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,False,1.066587175425611
206.10777112300093,DT03,3,59.0,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,4,59.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,5,62.0,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,6,66.0,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,False,1.066587175425611
206.10777112300093,DT03,7,62.0,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.7110581169504073
206.10777112300093,DT03,8,57.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,9,63.0,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.7110581169504073
206.10777112300093,DT03,10,65.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.7110581169504073
206.10777112300093,DT03,11,61.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,12,55.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,13,64.0,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.7110581169504073
206.10777112300093,DT03,14,64.0,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.35552905847520366
206.10777112300093,DT03,15,59.5,1.1764705882352942,85.0,False,12.00439453125,1.432470703125,True,0.0
206.10777112300093,DT03,16,60.0,0.0,85.0,False,12.00439453125,1.432470703125,True,0.7110581169504073
206.10777112300093,DT03,17,46.5,,85.0,False,12.00439453125,1.432470703125,True,0.0
206.10777112300093,DT03,18,47.0,,85.0,False,12.00439453125,1.432470703125,True,0.0
206.10777112300093,DT04,0,41.5,0.0,85.0,False,12.0849609375,0.15629882812499998,True,-0.7110581169504073
206.10777112300093,DT04,1,45.0,0.0,85.0,False,12.0849609375,0.15629882812499998,True,-0.7110581169504073
206.10777112300093,DT04,2,47.0,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.7776452923760182
206.10777112300093,DT04,3,46.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.066587175425611
206.10777112300093,DT04,4,43.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.066587175425611
206.10777112300093,DT04,5,45.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.066587175425611
206.10777112300093,DT04,6,47.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.4221162339008147
206.10777112300093,DT04,7,46.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.066587175425611
206.10777112300093,DT04,8,43.0,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.066587175425611
206.10777112300093,DT04,9,46.0,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.4221162339008147
206.10777112300093,DT04,10,47.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.4221162339008147
206.10777112300093,DT04,11,46.0,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.4221162339008147
206.10777112300093,DT04,12,41.0,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.066587175425611
206.10777112300093,DT04,13,45.0,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.4221162339008147
206.10777112300093,DT04,14,46.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.7776452923760182
206.10777112300093,DT04,15,45.5,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.066587175425611
206.10777112300093,DT04,16,47.0,0.0,85.0,False,12.0849609375,0.15629882812499998,False,-1.4221162339008147
206.10777112300093,DT04,17,45.0,,85.0,False,12.0849609375,0.15629882812499998,True,-0.7110581169504073
206.10777112300093,DT04,18,45.5,,85.0,False,12.0849609375,0.15629882812499998,True,-0.7110581169504073
206.10777112300093,DT05,0,50.0,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.0
206.10777112300093,DT05,1,61.0,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.7110581169504073
206.10777112300093,DT05,2,55.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.35552905847520366
206.10777112300093,DT05,3,58.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.35552905847520366
206.10777112300093,DT05,4,54.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.0
206.10777112300093,DT05,5,62.0,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.7110581169504073
206.10777112300093,DT05,6,62.0,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.7110581169504073
206.10777112300093,DT05,7,60.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.35552905847520366
206.10777112300093,DT05,8,56.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.35552905847520366
206.10777112300093,DT05,9,63.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,False,1.066587175425611
206.10777112300093,DT05,10,65.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,False,1.066587175425611
206.10777112300093,DT05,11,61.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.7110581169504073
206.10777112300093,DT05,12,54.5,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.35552905847520366
206.10777112300093,DT05,13,63.0,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,False,1.066587175425611
206.10777112300093,DT05,14,65.0,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,False,1.066587175425611
206.10777112300093,DT05,15,60.0,1.1764705882352942,85.0,False,11.89482421875,0.5124023437499999,True,0.7110581169504073
206.10777112300093,DT05,16,59.0,0.0,85.0,False,11.89482421875,0.5124023437499999,False,1.066587175425611
206.10777112300093,DT05,17,46.0,,85.0,False,11.89482421875,0.5124023437499999,True,0.35552905847520366
206.10777112300093,DT05,18,45.5,,85.0,False,11.89482421875,0.5124023437499999,True,0.0
206.10777112300093,DT06,0,41.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT06,1,45.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT06,2,44.5,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT06,3,43.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT06,4,43.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.35552905847520366
206.10777112300093,DT06,5,47.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT06,6,47.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.066587175425611
206.10777112300093,DT06,7,44.5,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.066587175425611
206.10777112300093,DT06,8,43.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT06,9,47.5,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.4221162339008147
206.10777112300093,DT06,10,49.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.4221162339008147
206.10777112300093,DT06,11,46.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.4221162339008147
206.10777112300093,DT06,12,42.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT06,13,47.5,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.066587175425611
206.10777112300093,DT06,14,49.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.7776452923760182
206.10777112300093,DT06,15,46.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.4221162339008147
206.10777112300093,DT06,16,48.0,0.0,85.0,False,12.033398437499999,0.046728515624999994,False,-1.4221162339008147
206.10777112300093,DT06,17,42.5,,85.0,False,12.033398437499999,0.046728515624999994,True,-0.35552905847520366
206.10777112300093,DT06,18,43.0,,85.0,False,12.033398437499999,0.046728515624999994,True,-0.7110581169504073
206.10777112300093,DT07,0,54.0,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.35552905847520366
206.10777112300093,DT07,1,56.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.35552905847520366
206.10777112300093,DT07,2,63.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,False,1.066587175425611
206.10777112300093,DT07,3,52.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.0
206.10777112300093,DT07,4,59.0,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.7110581169504073
206.10777112300093,DT07,5,60.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.7110581169504073
206.10777112300093,DT07,6,64.0,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,False,1.066587175425611
206.10777112300093,DT07,7,57.0,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.35552905847520366
206.10777112300093,DT07,8,58.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.7110581169504073
206.10777112300093,DT07,9,61.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.7110581169504073
206.10777112300093,DT07,10,65.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,False,1.4221162339008147
206.10777112300093,DT07,11,59.0,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.7110581169504073
206.10777112300093,DT07,12,54.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.7110581169504073
206.10777112300093,DT07,13,60.0,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,False,1.066587175425611
206.10777112300093,DT07,14,63.5,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,False,1.066587175425611
206.10777112300093,DT07,15,58.0,1.1764705882352942,85.0,False,11.96572265625,3.4434082031249997,True,0.7110581169504073
206.10777112300093,DT07,16,57.5,0.0,85.0,False,11.96572265625,3.4434082031249997,False,1.066587175425611
206.10777112300093,DT07,17,42.5,,85.0,False,11.96572265625,3.4434082031249997,True,0.35552905847520366
206.10777112300093,DT07,18,43.0,,85.0,False,11.96572265625,3.4434082031249997,True,0.0
206.10777112300093,DT08,0,38.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.066587175425611
206.10777112300093,DT08,1,40.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.7776452923760182
206.10777112300093,DT08,2,40.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.066587175425611
206.10777112300093,DT08,3,40.0,0.0,85.0,False,12.0140625,0.39316406249999997,True,-0.7110581169504073
206.10777112300093,DT08,4,39.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.7776452923760182
206.10777112300093,DT08,5,40.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-2.133174350851222
206.10777112300093,DT08,6,41.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.4221162339008147
206.10777112300093,DT08,7,40.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.066587175425611
206.10777112300093,DT08,8,38.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-2.133174350851222
206.10777112300093,DT08,9,41.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-2.4887034093264258
206.10777112300093,DT08,10,41.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.7776452923760182
206.10777112300093,DT08,11,40.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.4221162339008147
206.10777112300093,DT08,12,36.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.7776452923760182
206.10777112300093,DT08,13,40.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-2.4887034093264258
206.10777112300093,DT08,14,41.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-2.133174350851222
206.10777112300093,DT08,15,40.0,0.0,85.0,False,12.0140625,0.39316406249999997,False,-1.4221162339008147
206.10777112300093,DT08,16,41.5,0.0,85.0,False,12.0140625,0.39316406249999997,False,-2.133174350851222
206.10777112300093,DT08,17,39.5,,85.0,False,12.0140625,0.39316406249999997,True,-0.7110581169504073
206.10777112300093,DT08,18,39.5,,85.0,False,12.0140625,0.39316406249999997,True,-0.7110581169504073
215.51750726000137,DT00,0,40.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.0658323815098383
215.51750726000137,DT00,1,42.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.0658323815098383
215.51750726000137,DT00,2,44.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.7763873025163974
215.51750726000137,DT00,3,44.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.4211098420131179
215.51750726000137,DT00,4,40.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.7763873025163974
215.51750726000137,DT00,5,42.5,0.0,85.0,False,12.03984375,0.049951171875,False,-1.4211098420131179
215.51750726000137,DT00,6,45.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.7763873025163974
215.51750726000137,DT00,7,45.5,0.0,85.0,False,12.03984375,0.049951171875,False,-1.7763873025163974
215.51750726000137,DT00,8,38.0,0.0,85.0,False,12.03984375,0.049951171875,False,-2.1316647630196766
215.51750726000137,DT00,9,42.5,0.0,85.0,False,12.03984375,0.049951171875,False,-2.1316647630196766
215.51750726000137,DT00,10,46.0,0.0,85.0,False,12.03984375,0.049951171875,False,-2.1316647630196766
215.51750726000137,DT00,11,46.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.7763873025163974
215.51750726000137,DT00,12,36.0,0.0,85.0,False,12.03984375,0.049951171875,False,-1.4211098420131179
215.51750726000137,DT00,13,42.0,0.0,85.0,False,12.03984375,0.049951171875,False,-2.1316647630196766
215.51750726000137,DT00,14,46.5,0.0,85.0,False,12.03984375,0.049951171875,False,-2.486942223522956
215.51750726000137,DT00,15,47.0,0.0,85.0,False,12.03984375,0.049951171875,False,-2.486942223522956
215.51750726000137,DT00,16,43.5,0.0,85.0,False,12.03984375,0.049951171875,False,-1.7763873025163974
215.51750726000137,DT00,17,44.0,,85.0,False,12.03984375,0.049951171875,False,-1.0658323815098383
215.51750726000137,DT00,18,45.5,,85.0,False,12.03984375,0.049951171875,False,-1.4211098420131179
215.51750726000137,DT01,0,50.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.0
215.51750726000137,DT01,1,59.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,2,55.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.0
215.51750726000137,DT01,3,57.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,-0.35527746050327946
215.51750726000137,DT01,4,55.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,5,58.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.0
215.51750726000137,DT01,6,59.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.0
215.51750726000137,DT01,7,62.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.0
215.51750726000137,DT01,8,55.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.7105549210065589
215.51750726000137,DT01,9,58.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,10,63.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,11,65.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,12,52.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,13,58.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.7105549210065589
215.51750726000137,DT01,14,65.5,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.7105549210065589
215.51750726000137,DT01,15,65.0,1.1764705882352942,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,16,54.0,0.0,85.0,False,12.026953124999999,4.326416015625,True,0.35527746050327946
215.51750726000137,DT01,17,47.0,,85.0,False,12.026953124999999,4.326416015625,True,-0.35527746050327946
215.51750726000137,DT01,18,48.0,,85.0,False,12.026953124999999,4.326416015625,True,-0.35527746050327946
215.51750726000137,DT02,0,42.5,0.0,85.0,False,12.123632812499999,0.278759765625,True,-0.35527746050327946
215.51750726000137,DT02,1,45.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.0658323815098383
215.51750726000137,DT02,2,46.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.0658323815098383
215.51750726000137,DT02,3,48.0,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.0658323815098383
215.51750726000137,DT02,4,43.5,0.0,85.0,False,12.123632812499999,0.278759765625,True,-0.7105549210065589
215.51750726000137,DT02,5,46.0,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.0658323815098383
215.51750726000137,DT02,6,47.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,7,48.0,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,8,43.0,0.0,85.0,False,12.123632812499999,0.278759765625,True,-0.7105549210065589
215.51750726000137,DT02,9,45.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,10,48.0,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,11,48.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,12,40.0,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.0658323815098383
215.51750726000137,DT02,13,44.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,14,47.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,15,48.5,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,16,47.0,0.0,85.0,False,12.123632812499999,0.278759765625,False,-1.4211098420131179
215.51750726000137,DT02,17,46.5,,85.0,False,12.123632812499999,0.278759765625,True,-0.7105549210065589
215.51750726000137,DT02,18,46.5,,85.0,False,12.123632812499999,0.278759765625,True,-0.7105549210065589
215.51750726000137,DT03,0,58.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,1,60.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.0
215.51750726000137,DT03,2,67.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.7105549210065589
215.51750726000137,DT03,3,59.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,4,59.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,5,62.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,6,66.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.7105549210065589
215.51750726000137,DT03,7,62.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,8,57.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,9,63.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.7105549210065589
215.51750726000137,DT03,10,65.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.7105549210065589
215.51750726000137,DT03,11,61.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,12,55.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,13,64.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.7105549210065589
215.51750726000137,DT03,14,64.0,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.35527746050327946
215.51750726000137,DT03,15,59.5,1.1764705882352942,85.0,False,11.86904296875,3.42890625,True,0.0
215.51750726000137,DT03,16,60.0,0.0,85.0,False,11.86904296875,3.42890625,True,0.7105549210065589
215.51750726000137,DT03,17,46.5,,85.0,False,11.86904296875,3.42890625,True,0.0
215.51750726000137,DT03,18,47.0,,85.0,False,11.86904296875,3.42890625,True,0.0
215.51750726000137,DT04,0,41.5,0.0,85.0,False,12.03017578125,0.15791015625,True,-0.35527746050327946
215.51750726000137,DT04,1,44.5,0.0,85.0,False,12.03017578125,0.15791015625,True,-0.7105549210065589
215.51750726000137,DT04,2,47.0,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.4211098420131179
215.51750726000137,DT04,3,46.5,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,4,43.5,0.0,85.0,False,12.03017578125,0.15791015625,True,-0.7105549210065589
215.51750726000137,DT04,5,45.5,0.0,85.0,False,12.03017578125,0.15791015625,True,-0.7105549210065589
215.51750726000137,DT04,6,47.5,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,7,46.5,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,8,43.0,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,9,46.0,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,10,47.5,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.4211098420131179
215.51750726000137,DT04,11,46.0,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,12,41.0,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,13,44.5,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.4211098420131179
215.51750726000137,DT04,14,46.5,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.4211098420131179
215.51750726000137,DT04,15,45.5,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
215.51750726000137,DT04,16,47.0,0.0,85.0,False,12.03017578125,0.15791015625,False,-1.4211098420131179
215.51750726000137,DT04,17,45.0,,85.0,False,12.03017578125,0.15791015625,True,-0.7105549210065589
215.51750726000137,DT04,18,45.0,,85.0,False,12.03017578125,0.15791015625,False,-1.0658323815098383
